0.036825;0.48257133 ;0.4946807 
0.03683;0.48272419 ;0.49486753 
0.036835;0.48257133 ;0.49483356 
0.03684;0.48289403 ;0.49456182 
0.036845;0.48294497 ;0.49488452 
0.03685;0.48255435 ;0.49476564 
0.036855;0.48274118 ;0.49432406 
0.03686;0.48272419 ;0.4945958 
0.036865;0.48272419 ;0.49474865 
0.03687;0.4826223 ;0.49445993 
0.036875;0.48269022 ;0.49449387 
0.03688;0.48274118 ;0.49476564 
0.036885;0.4828091 ;0.49451086 
0.03689;0.48260531 ;0.49442595 
0.036895;0.48265624 ;0.49457881 
0.0369;0.48250338 ;0.49422213 
0.036905;0.48252037 ;0.49429008 
0.03691;0.48245245 ;0.4945958 
0.036915;0.48245245 ;0.49439198 
0.03692;0.48260531 ;0.49425611 
0.036925;0.48265624 ;0.4945958 
0.03693;0.48267323 ;0.49464673 
0.036935;0.48260531 ;0.49434105 
0.03694;0.48286006 ;0.49439198 
0.036945;0.48253736 ;0.49454483 
0.03695;0.48263925 ;0.49442595 
0.036955;0.4827072 ;0.49444294 
0.03696;0.48282608 ;0.49457881 
0.036965;0.48269022 ;0.49434105 
0.03697;0.48284307 ;0.49447691 
0.036975;0.48286006 ;0.4945958 
0.03698;0.48257133 ;0.49437499 
0.036985;0.48260531 ;0.49444294 
0.03699;0.48260531 ;0.49473166 
0.036995;0.48246944 ;0.49461278 
0.037;0.48250338 ;0.49442595 
0.037005;0.48240149 ;0.49464673 
0.03701;0.48252037 ;0.4945958 
0.037015;0.48267323 ;0.49456182 
0.03702;0.48282608 ;0.49471468 
0.037025;0.48255435 ;0.49454483 
0.03703;0.48233357 ;0.49430707 
0.037035;0.48248643 ;0.494358 
0.03704;0.48309782 ;0.49461278 
0.037045;0.48246944 ;0.49456182 
0.03705;0.48272419 ;0.49452785 
0.037055;0.48250338 ;0.49456182 
0.03706;0.48269022 ;0.494358 
0.037065;0.48277512 ;0.49456182 
0.03707;0.48284307 ;0.49449387 
0.037075;0.48294497 ;0.4941712 
0.03708;0.48296195 ;0.49420518 
0.037085;0.48284307 ;0.49449387 
0.03709;0.48265624 ;0.49437499 
0.037095;0.48277512 ;0.49429008 
0.0371;0.48284307 ;0.49452785 
0.037105;0.48277512 ;0.4942731 
0.03711;0.48255435 ;0.49423912 
0.037115;0.48253736 ;0.494358 
0.03712;0.48252037 ;0.49420518 
0.037125;0.48267323 ;0.49444294 
0.03713;0.48245245 ;0.49452785 
0.037135;0.48243546 ;0.49464673 
0.03714;0.48260531 ;0.49449387 
0.037145;0.48253736 ;0.49474865 
0.03715;0.48282608 ;0.49474865 
0.037155;0.48272419 ;0.49451086 
0.03716;0.4826223 ;0.49452785 
0.037165;0.48255435 ;0.49466372 
0.03717;0.48287705 ;0.494358 
0.037175;0.48294497 ;0.49439198 
0.03718;0.48258832 ;0.49445993 
0.037185;0.48269022 ;0.49444294 
0.03719;0.48253736 ;0.49439198 
0.037195;0.4827072 ;0.49445993 
0.0372;0.48274118 ;0.49434105 
0.037205;0.48294497 ;0.49415421 
0.03721;0.48275816 ;0.49429008 
0.037215;0.48263925 ;0.49434105 
0.03722;0.48245245 ;0.4941712 
0.037225;0.48246944 ;0.4946807 
0.03723;0.48252037 ;0.4945958 
0.037235;0.48226562 ;0.49432406 
0.03724;0.48243546 ;0.49447691 
0.037245;0.48274118 ;0.49434105 
0.03725;0.48255435 ;0.4942731 
0.037255;0.4828091 ;0.49430707 
0.03726;0.48260531 ;0.49442595 
0.037265;0.48277512 ;0.49429008 
0.03727;0.48253736 ;0.49422213 
0.037275;0.48265624 ;0.49445993 
0.03728;0.48263925 ;0.49434105 
0.037285;0.48265624 ;0.49451086 
0.03729;0.48269022 ;0.49451086 
0.037295;0.48246944 ;0.49437499 
0.0373;0.48218071 ;0.49434105 
0.037305;0.48263925 ;0.4945958 
0.03731;0.48274118 ;0.49429008 
0.037315;0.48255435 ;0.49410325 
0.03732;0.48275816 ;0.4942731 
0.037325;0.48274118 ;0.49437499 
0.03733;0.4827072 ;0.49434105 
0.037335;0.48258832 ;0.49444294 
0.03734;0.48233357 ;0.49445993 
0.037345;0.48236752 ;0.49445993 
0.03735;0.48274118 ;0.49445993 
0.037355;0.48245245 ;0.49437499 
0.03736;0.48240149 ;0.494358 
0.037365;0.48246944 ;0.49442595 
0.03737;0.48250338 ;0.49451086 
0.037375;0.48275816 ;0.49432406 
0.03738;0.48250338 ;0.49434105 
0.037385;0.48272419 ;0.49442595 
0.03739;0.48253736 ;0.49418819 
0.037395;0.48221466 ;0.49405232 
0.0374;0.48272419 ;0.49430707 
0.037405;0.48243546 ;0.49434105 
0.03741;0.48236752 ;0.49440897 
0.037415;0.48255435 ;0.4946807 
0.03742;0.48248643 ;0.49474865 
0.037425;0.4827072 ;0.49461278 
0.03743;0.48263925 ;0.49486753 
0.037435;0.4828091 ;0.49493545 
0.03744;0.4826223 ;0.49462974 
0.037445;0.48233357 ;0.49457881 
0.03745;0.4821977 ;0.49445993 
0.037455;0.48223165 ;0.49423912 
0.03746;0.48241848 ;0.49432406 
0.037465;0.48275816 ;0.49437499 
0.03747;0.4823845 ;0.4942731 
0.037475;0.48257133 ;0.49437499 
0.03748;0.48248643 ;0.49479958 
0.037485;0.48275816 ;0.49437499 
0.03749;0.48263925 ;0.49447691 
0.037495;0.48279211 ;0.49473166 
0.0375;0.48263925 ;0.49437499 
0.037505;0.48257133 ;0.49447691 
0.03751;0.48282608 ;0.49485055 
0.037515;0.48269022 ;0.49479958 
0.03752;0.48257133 ;0.49457881 
0.037525;0.48252037 ;0.4947826 
0.03753;0.48269022 ;0.49471468 
0.037535;0.4826223 ;0.4945958 
0.03754;0.48282608 ;0.49474865 
0.037545;0.48284307 ;0.49466372 
0.03755;0.48275816 ;0.49461278 
0.037555;0.48277512 ;0.49466372 
0.03756;0.48274118 ;0.49471468 
0.037565;0.48253736 ;0.49449387 
0.03757;0.48253736 ;0.49456182 
0.037575;0.48250338 ;0.49452785 
0.03758;0.48250338 ;0.49454483 
0.037585;0.4826223 ;0.49457881 
0.03759;0.48267323 ;0.49476564 
0.037595;0.48260531 ;0.49461278 
0.0376;0.48257133 ;0.4946807 
0.037605;0.48250338 ;0.49481657 
0.03761;0.48269022 ;0.49457881 
0.037615;0.48260531 ;0.49462974 
0.03762;0.48253736 ;0.49483356 
0.037625;0.48246944 ;0.49502039 
0.03763;0.48260531 ;0.49469769 
0.037635;0.48286006 ;0.4947826 
0.03764;0.48284307 ;0.49485055 
0.037645;0.48250338 ;0.49462974 
0.03765;0.4828091 ;0.4947826 
0.037655;0.48267323 ;0.49485055 
0.03766;0.48269022 ;0.49457881 
0.037665;0.48282608 ;0.49473166 
0.03767;0.48286006 ;0.4946807 
0.037675;0.48277512 ;0.49451086 
0.03768;0.48248643 ;0.49466372 
0.037685;0.4827072 ;0.49476564 
0.03769;0.48274118 ;0.49449387 
0.037695;0.48277512 ;0.4945958 
0.0377;0.48275816 ;0.49491847 
0.037705;0.48286006 ;0.49476564 
0.03771;0.48287705 ;0.49466372 
0.037715;0.48258832 ;0.49476564 
0.03772;0.48279211 ;0.49456182 
0.037725;0.48248643 ;0.49445993 
0.03773;0.48267323 ;0.49445993 
0.037735;0.48265624 ;0.49447691 
0.03774;0.48287705 ;0.4945958 
0.037745;0.48284307 ;0.49476564 
0.03775;0.48289403 ;0.49486753 
0.037755;0.48274118 ;0.4945958 
0.03776;0.48257133 ;0.49474865 
0.037765;0.48248643 ;0.49473166 
0.03777;0.48236752 ;0.49457881 
0.037775;0.48250338 ;0.49452785 
0.03778;0.48279211 ;0.49471468 
0.037785;0.48272419 ;0.4946807 
0.03779;0.48269022 ;0.49449387 
0.037795;0.48277512 ;0.49473166 
0.0378;0.4826223 ;0.49462974 
0.037805;0.48255435 ;0.49462974 
0.03781;0.48265624 ;0.49490151 
0.037815;0.48250338 ;0.49486753 
0.03782;0.48257133 ;0.49476564 
0.037825;0.48275816 ;0.49493545 
0.03783;0.48272419 ;0.49469769 
0.037835;0.48257133 ;0.49449387 
0.03784;0.48292798 ;0.4947826 
0.037845;0.48263925 ;0.49474865 
0.03785;0.48286006 ;0.494358 
0.037855;0.48284307 ;0.4947826 
0.03786;0.48265624 ;0.49505433 
0.037865;0.48272419 ;0.49469769 
0.03787;0.48265624 ;0.49471468 
0.037875;0.48275816 ;0.49479958 
0.03788;0.4828091 ;0.49456182 
0.037885;0.48297894 ;0.4946807 
0.03789;0.48272419 ;0.49466372 
0.037895;0.48243546 ;0.49439198 
0.0379;0.48258832 ;0.49444294 
0.037905;0.48265624 ;0.49456182 
0.03791;0.48289403 ;0.49445993 
0.037915;0.48301291 ;0.49434105 
0.03792;0.48294497 ;0.4947826 
0.037925;0.48299593 ;0.49488452 
0.03793;0.48275816 ;0.49457881 
0.037935;0.48269022 ;0.49488452 
0.03794;0.4828091 ;0.49483356 
0.037945;0.48277512 ;0.4945958 
0.03795;0.48272419 ;0.49454483 
0.037955;0.4828091 ;0.49469769 
0.03796;0.48274118 ;0.49461278 
0.037965;0.4827072 ;0.4947826 
0.03797;0.48292798 ;0.49476564 
0.037975;0.48274118 ;0.49456182 
0.03798;0.48252037 ;0.49479958 
0.037985;0.4828091 ;0.49502039 
0.03799;0.48265624 ;0.49473166 
0.037995;0.48258832 ;0.49485055 
0.038;0.4826223 ;0.49476564 
0.038005;0.48250338 ;0.49476564 
0.03801;0.48263925 ;0.49462974 
0.038015;0.48265624 ;0.4946807 
0.03802;0.48260531 ;0.49451086 
0.038025;0.48235056 ;0.49454483 
0.03803;0.4827072 ;0.49466372 
0.038035;0.48269022 ;0.49473166 
0.03804;0.48260531 ;0.49434105 
0.038045;0.48275816 ;0.49474865 
0.03805;0.48269022 ;0.49476564 
0.038055;0.48263925 ;0.49454483 
0.03806;0.48267323 ;0.49466372 
0.038065;0.4828091 ;0.49479958 
0.03807;0.48274118 ;0.49461278 
0.038075;0.4830299 ;0.49454483 
0.03808;0.48308083 ;0.49462974 
0.038085;0.48289403 ;0.49440897 
0.03809;0.48274118 ;0.4945958 
0.038095;0.48296195 ;0.49486753 
0.0381;0.48287705 ;0.49485055 
0.038105;0.4823845 ;0.49466372 
0.03811;0.48272419 ;0.49490151 
0.038115;0.48277512 ;0.49479958 
0.03812;0.4827072 ;0.49462974 
0.038125;0.48263925 ;0.4947826 
0.03813;0.48272419 ;0.49485055 
0.038135;0.48267323 ;0.49479958 
0.03814;0.48255435 ;0.49491847 
0.038145;0.48263925 ;0.49473166 
0.03815;0.4828091 ;0.4945958 
0.038155;0.48284307 ;0.49469769 
0.03816;0.48255435 ;0.49462974 
0.038165;0.48250338 ;0.49434105 
0.03817;0.48274118 ;0.49451086 
0.038175;0.48265624 ;0.49483356 
0.03818;0.48279211 ;0.49449387 
0.038185;0.48275816 ;0.49456182 
0.03819;0.48292798 ;0.49466372 
0.038195;0.48287705 ;0.49474865 
0.0382;0.48282608 ;0.49464673 
0.038205;0.48277512 ;0.49479958 
0.03821;0.48265624 ;0.49471468 
0.038215;0.48265624 ;0.49456182 
0.03822;0.48277512 ;0.49461278 
0.038225;0.48277512 ;0.49457881 
0.03823;0.48294497 ;0.49442595 
0.038235;0.48294497 ;0.49462974 
0.03824;0.48296195 ;0.49474865 
0.038245;0.48292798 ;0.49452785 
0.03825;0.48284307 ;0.49454483 
0.038255;0.48263925 ;0.49473166 
0.03826;0.48272419 ;0.49447691 
0.038265;0.48291099 ;0.49456182 
0.03827;0.4826223 ;0.49479958 
0.038275;0.48284307 ;0.49469769 
0.03828;0.48272419 ;0.49471468 
0.038285;0.48284307 ;0.49485055 
0.03829;0.48267323 ;0.49464673 
0.038295;0.48272419 ;0.49464673 
0.0383;0.48294497 ;0.49491847 
0.038305;0.48282608 ;0.49439198 
0.03831;0.48291099 ;0.49437499 
0.038315;0.48274118 ;0.49469769 
0.03832;0.48284307 ;0.4945958 
0.038325;0.48277512 ;0.49444294 
0.03833;0.4828091 ;0.49464673 
0.038335;0.48291099 ;0.49474865 
0.03834;0.48284307 ;0.49462974 
0.038345;0.48282608 ;0.4947826 
0.03835;0.48286006 ;0.49473166 
0.038355;0.48287705 ;0.49461278 
0.03836;0.48287705 ;0.49471468 
0.038365;0.48294497 ;0.49485055 
0.03837;0.4830299 ;0.49474865 
0.038375;0.48291099 ;0.49464673 
0.03838;0.48277512 ;0.49486753 
0.038385;0.48274118 ;0.49462974 
0.03839;0.48284307 ;0.4946807 
0.038395;0.48299593 ;0.49495244 
0.0384;0.48289403 ;0.49464673 
0.038405;0.48284307 ;0.49469769 
0.03841;0.48286006 ;0.49481657 
0.038415;0.4828091 ;0.49473166 
0.03842;0.48287705 ;0.4947826 
0.038425;0.48304689 ;0.49486753 
0.03843;0.48292798 ;0.49491847 
0.038435;0.48250338 ;0.49474865 
0.03844;0.48267323 ;0.49491847 
0.038445;0.4828091 ;0.49488452 
0.03845;0.48272419 ;0.49479958 
0.038455;0.48279211 ;0.4950034 
0.03846;0.48287705 ;0.49490151 
0.038465;0.48287705 ;0.49456182 
0.03847;0.48294497 ;0.49486753 
0.038475;0.48292798 ;0.49503738 
0.03848;0.48294497 ;0.49471468 
0.038485;0.48269022 ;0.49471468 
0.03849;0.4827072 ;0.49481657 
0.038495;0.48277512 ;0.49461278 
0.0385;0.48287705 ;0.49464673 
0.038505;0.48274118 ;0.49503738 
0.03851;0.48311481 ;0.49493545 
0.038515;0.48289403 ;0.49486753 
0.03852;0.4828091 ;0.49517325 
0.038525;0.48258832 ;0.4951053 
0.03853;0.4823845 ;0.49512228 
0.038535;0.4827072 ;0.49513927 
0.03854;0.48297894 ;0.49490151 
0.038545;0.48306385 ;0.49486753 
0.03855;0.48286006 ;0.49508831 
0.038555;0.48311481 ;0.4951053 
0.03856;0.48306385 ;0.49464673 
0.038565;0.4832167 ;0.4947826 
0.03857;0.48275816 ;0.49485055 
0.038575;0.48274118 ;0.49485055 
0.03858;0.48252037 ;0.49471468 
0.038585;0.48260531 ;0.49471468 
0.03859;0.48291099 ;0.49461278 
0.038595;0.4827072 ;0.49452785 
0.0386;0.48267323 ;0.49473166 
0.038605;0.4828091 ;0.49469769 
0.03861;0.48265624 ;0.49471468 
0.038615;0.4826223 ;0.49498641 
0.03862;0.48255435 ;0.49481657 
0.038625;0.48248643 ;0.49490151 
0.03863;0.48287705 ;0.49491847 
0.038635;0.48272419 ;0.49496943 
0.03864;0.4827072 ;0.49473166 
0.038645;0.48258832 ;0.49486753 
0.03865;0.48250338 ;0.49495244 
0.038655;0.48272419 ;0.49447691 
0.03866;0.48277512 ;0.49452785 
0.038665;0.48296195 ;0.49474865 
0.03867;0.48286006 ;0.49439198 
0.038675;0.48291099 ;0.4945958 
0.03868;0.48294497 ;0.49476564 
0.038685;0.48257133 ;0.49444294 
0.03869;0.48297894 ;0.4945958 
0.038695;0.48308083 ;0.4945958 
0.0387;0.48258832 ;0.49442595 
0.038705;0.48287705 ;0.49447691 
0.03871;0.48294497 ;0.4947826 
0.038715;0.48284307 ;0.49462974 
0.03872;0.48263925 ;0.49447691 
0.038725;0.48250338 ;0.49456182 
0.03873;0.48284307 ;0.49457881 
0.038735;0.48289403 ;0.49430707 
0.03874;0.48255435 ;0.49447691 
0.038745;0.48250338 ;0.49451086 
0.03875;0.48275816 ;0.49452785 
0.038755;0.48272419 ;0.49451086 
0.03876;0.48286006 ;0.49481657 
0.038765;0.48267323 ;0.49461278 
0.03877;0.48274118 ;0.4946807 
0.038775;0.48289403 ;0.49485055 
0.03878;0.48258832 ;0.49454483 
0.038785;0.4827072 ;0.49445993 
0.03879;0.48274118 ;0.49466372 
0.038795;0.48269022 ;0.49449387 
0.0388;0.48245245 ;0.49445993 
0.038805;0.48263925 ;0.49449387 
0.03881;0.48274118 ;0.49449387 
0.038815;0.48289403 ;0.49444294 
0.03882;0.4830299 ;0.4945958 
0.038825;0.48275816 ;0.49457881 
0.03883;0.48292798 ;0.49457881 
0.038835;0.48284307 ;0.49490151 
0.03884;0.48255435 ;0.49474865 
0.038845;0.48265624 ;0.49440897 
0.03885;0.48287705 ;0.49447691 
0.038855;0.48274118 ;0.49445993 
0.03886;0.48279211 ;0.49423912 
0.038865;0.48292798 ;0.49440897 
0.03887;0.4830299 ;0.49461278 
0.038875;0.4828091 ;0.49430707 
0.03888;0.48275816 ;0.49430707 
0.038885;0.48260531 ;0.49440897 
0.03889;0.48272419 ;0.4942731 
0.038895;0.48277512 ;0.49413723 
0.0389;0.48272419 ;0.49432406 
0.038905;0.48269022 ;0.49423912 
0.03891;0.48274118 ;0.4942731 
0.038915;0.48274118 ;0.49452785 
0.03892;0.48284307 ;0.49434105 
0.038925;0.48284307 ;0.494358 
0.03893;0.48277512 ;0.49461278 
0.038935;0.48294497 ;0.49454483 
0.03894;0.48269022 ;0.49440897 
0.038945;0.48269022 ;0.49464673 
0.03895;0.48255435 ;0.49461278 
0.038955;0.48250338 ;0.49440897 
0.03896;0.48257133 ;0.49454483 
0.038965;0.48255435 ;0.4945958 
0.03897;0.48275816 ;0.49442595 
0.038975;0.48279211 ;0.49452785 
0.03898;0.48263925 ;0.4946807 
0.038985;0.48263925 ;0.49452785 
0.03899;0.48296195 ;0.4945958 
0.038995;0.48269022 ;0.49476564 
0.039;0.48287705 ;0.49464673 
0.039005;0.48286006 ;0.49452785 
0.03901;0.48277512 ;0.49481657 
0.039015;0.48260531 ;0.4946807 
0.03902;0.48277512 ;0.49444294 
0.039025;0.48294497 ;0.4946807 
0.03903;0.48267323 ;0.49471468 
0.039035;0.48255435 ;0.49452785 
0.03904;0.48292798 ;0.49490151 
0.039045;0.48297894 ;0.49491847 
0.03905;0.48299593 ;0.4946807 
0.039055;0.48282608 ;0.49479958 
0.03906;0.4827072 ;0.49473166 
0.039065;0.48258832 ;0.49451086 
0.03907;0.48240149 ;0.49469769 
0.039075;0.4826223 ;0.49483356 
0.03908;0.48246944 ;0.49464673 
0.039085;0.48255435 ;0.49466372 
0.03909;0.48253736 ;0.49485055 
0.039095;0.48246944 ;0.49457881 
0.0391;0.48294497 ;0.49464673 
0.039105;0.48287705 ;0.49512228 
0.03911;0.48284307 ;0.49490151 
0.039115;0.48301291 ;0.49473166 
0.03912;0.48296195 ;0.49481657 
0.039125;0.48275816 ;0.49485055 
0.03913;0.48291099 ;0.49481657 
0.039135;0.48304689 ;0.4947826 
0.03914;0.48269022 ;0.49473166 
0.039145;0.48287705 ;0.4946807 
0.03915;0.48277512 ;0.49479958 
0.039155;0.48240149 ;0.49473166 
0.03916;0.48284307 ;0.49456182 
0.039165;0.48292798 ;0.49461278 
0.03917;0.48282608 ;0.49488452 
0.039175;0.48284307 ;0.49473166 
0.03918;0.48265624 ;0.49452785 
0.039185;0.48274118 ;0.49473166 
0.03919;0.4826223 ;0.49451086 
0.039195;0.48299593 ;0.49439198 
0.0392;0.48282608 ;0.49456182 
0.039205;0.48279211 ;0.49454483 
0.03921;0.48301291 ;0.49451086 
0.039215;0.48258832 ;0.49488452 
0.03922;0.48260531 ;0.49471468 
0.039225;0.48287705 ;0.49452785 
0.03923;0.4828091 ;0.49476564 
0.039235;0.4828091 ;0.49464673 
0.03924;0.48297894 ;0.49445993 
0.039245;0.48308083 ;0.49476564 
0.03925;0.4830299 ;0.49488452 
0.039255;0.48272419 ;0.49476564 
0.03926;0.48287705 ;0.49479958 
0.039265;0.48275816 ;0.49502039 
0.03927;0.4827072 ;0.49447691 
0.039275;0.48257133 ;0.49452785 
0.03928;0.48241848 ;0.49462974 
0.039285;0.48269022 ;0.49437499 
0.03929;0.48253736 ;0.49445993 
0.039295;0.48257133 ;0.49466372 
0.0393;0.48252037 ;0.49437499 
0.039305;0.48260531 ;0.49437499 
0.03931;0.4827072 ;0.49462974 
0.039315;0.48292798 ;0.49447691 
0.03932;0.48296195 ;0.49437499 
0.039325;0.48279211 ;0.49473166 
0.03933;0.4828091 ;0.49456182 
0.039335;0.48265624 ;0.49442595 
0.03934;0.4827072 ;0.49483356 
0.039345;0.48246944 ;0.4947826 
0.03935;0.48258832 ;0.49471468 
0.039355;0.4828091 ;0.49491847 
0.03936;0.48296195 ;0.49479958 
0.039365;0.48279211 ;0.49464673 
0.03937;0.48265624 ;0.49454483 
0.039375;0.48260531 ;0.49461278 
0.03938;0.48241848 ;0.49420518 
0.039385;0.48258832 ;0.49444294 
0.03939;0.48282608 ;0.49462974 
0.039395;0.48253736 ;0.49466372 
0.0394;0.4827072 ;0.49452785 
0.039405;0.48284307 ;0.49466372 
0.03941;0.48274118 ;0.49466372 
0.039415;0.48258832 ;0.49447691 
0.03942;0.48269022 ;0.49469769 
0.039425;0.48265624 ;0.49451086 
0.03943;0.48269022 ;0.49464673 
0.039435;0.48282608 ;0.49466372 
0.03944;0.48263925 ;0.49464673 
0.039445;0.48274118 ;0.49462974 
0.03945;0.48260531 ;0.49486753 
0.039455;0.48282608 ;0.49488452 
0.03946;0.48277512 ;0.49462974 
0.039465;0.48282608 ;0.49473166 
0.03947;0.48299593 ;0.4947826 
0.039475;0.48267323 ;0.4946807 
0.03948;0.48253736 ;0.49476564 
0.039485;0.4826223 ;0.49488452 
0.03949;0.4830299 ;0.49466372 
0.039495;0.48282608 ;0.49476564 
0.0395;0.48292798 ;0.49490151 
0.039505;0.48284307 ;0.49479958 
0.03951;0.48299593 ;0.49457881 
0.039515;0.48289403 ;0.49462974 
0.03952;0.48275816 ;0.49456182 
0.039525;0.48258832 ;0.49440897 
0.03953;0.48255435 ;0.49462974 
0.039535;0.48282608 ;0.49425611 
0.03954;0.4826223 ;0.49422213 
0.039545;0.48277512 ;0.49444294 
0.03955;0.48274118 ;0.49432406 
0.039555;0.48252037 ;0.49412024 
0.03956;0.48286006 ;0.49425611 
0.039565;0.48286006 ;0.494358 
0.03957;0.4827072 ;0.49451086 
0.039575;0.48265624 ;0.49464673 
0.03958;0.4831318 ;0.49479958 
0.039585;0.48291099 ;0.49442595 
0.03959;0.48286006 ;0.49452785 
0.039595;0.48282608 ;0.49447691 
0.0396;0.48286006 ;0.49447691 
0.039605;0.48316577 ;0.49449387 
0.03961;0.4828091 ;0.49457881 
0.039615;0.48289403 ;0.49461278 
0.03962;0.48286006 ;0.49445993 
0.039625;0.4826223 ;0.49471468 
0.03963;0.4823845 ;0.49457881 
0.039635;0.48253736 ;0.494358 
0.03964;0.48269022 ;0.49496943 
0.039645;0.48294497 ;0.49496943 
0.03965;0.4827072 ;0.4946807 
0.039655;0.48274118 ;0.49490151 
0.03966;0.48275816 ;0.49505433 
0.039665;0.48263925 ;0.49471468 
0.03967;0.48258832 ;0.49485055 
0.039675;0.48275816 ;0.49481657 
0.03968;0.48306385 ;0.49461278 
0.039685;0.48282608 ;0.49488452 
0.03969;0.48269022 ;0.49505433 
0.039695;0.48265624 ;0.49466372 
0.0397;0.48257133 ;0.49493545 
0.039705;0.48253736 ;0.49512228 
0.03971;0.48241848 ;0.49490151 
0.039715;0.48267323 ;0.49485055 
0.03972;0.48269022 ;0.49502039 
0.039725;0.48245245 ;0.49485055 
0.03973;0.48224863 ;0.49464673 
0.039735;0.48284307 ;0.49486753 
0.03974;0.48277512 ;0.49476564 
0.039745;0.48265624 ;0.49451086 
0.03975;0.48265624 ;0.49481657 
0.039755;0.48260531 ;0.49461278 
0.03976;0.48257133 ;0.49454483 
0.039765;0.48260531 ;0.49496943 
0.03977;0.48245245 ;0.49490151 
0.039775;0.48250338 ;0.49479958 
0.03978;0.48272419 ;0.49471468 
0.039785;0.48287705 ;0.49491847 
0.03979;0.48257133 ;0.49471468 
0.039795;0.48228261 ;0.49476564 
0.0398;0.48253736 ;0.4950034 
0.039805;0.48245245 ;0.49483356 
0.03981;0.4821977 ;0.49473166 
0.039815;0.48221466 ;0.49485055 
0.03982;0.48233357 ;0.49457881 
0.039825;0.48226562 ;0.49457881 
0.03983;0.48245245 ;0.49483356 
0.039835;0.48253736 ;0.49473166 
0.03984;0.48253736 ;0.49444294 
0.039845;0.48255435 ;0.49454483 
0.03985;0.48272419 ;0.4947826 
0.039855;0.48255435 ;0.49444294 
0.03986;0.48257133 ;0.49483356 
0.039865;0.48269022 ;0.49479958 
0.03987;0.48250338 ;0.49451086 
0.039875;0.48233357 ;0.49466372 
0.03988;0.48236752 ;0.49471468 
0.039885;0.48265624 ;0.49437499 
0.03989;0.4827072 ;0.49457881 
0.039895;0.48267323 ;0.49483356 
0.0399;0.48257133 ;0.49474865 
0.039905;0.48265624 ;0.49464673 
0.03991;0.48265624 ;0.49476564 
0.039915;0.48267323 ;0.49451086 
0.03992;0.4827072 ;0.49474865 
0.039925;0.48243546 ;0.49488452 
0.03993;0.48248643 ;0.49462974 
0.039935;0.48269022 ;0.4945958 
0.03994;0.48284307 ;0.49498641 
0.039945;0.4826223 ;0.49493545 
0.03995;0.4828091 ;0.49461278 
0.039955;0.48284307 ;0.49491847 
0.03996;0.48272419 ;0.49496943 
0.039965;0.48274118 ;0.49481657 
0.03997;0.48282608 ;0.49498641 
0.039975;0.4828091 ;0.49505433 
0.03998;0.48263925 ;0.49483356 
0.039985;0.48246944 ;0.49493545 
0.03999;0.48267323 ;0.4950034 
0.039995;0.48265624 ;0.49479958 
0.04;0.4828091 ;0.49488452 
0.040005;0.48291099 ;0.49490151 
0.04001;0.48297894 ;0.49473166 
0.040015;0.48292798 ;0.49483356 
0.04002;0.48274118 ;0.4950034 
0.040025;0.48248643 ;0.49469769 
0.04003;0.48252037 ;0.49457881 
0.040035;0.4826223 ;0.49491847 
0.04004;0.48260531 ;0.49491847 
0.040045;0.48274118 ;0.49495244 
0.04005;0.48282608 ;0.49493545 
0.040055;0.48253736 ;0.49485055 
0.04006;0.48248643 ;0.49479958 
0.040065;0.48257133 ;0.49498641 
0.04007;0.48246944 ;0.49507132 
0.040075;0.48252037 ;0.49498641 
0.04008;0.48267323 ;0.49522418 
0.040085;0.48250338 ;0.49520719 
0.04009;0.48267323 ;0.49476564 
0.040095;0.4828091 ;0.4951053 
0.0401;0.48272419 ;0.4953261 
0.040105;0.48289403 ;0.49505433 
0.04011;0.48291099 ;0.49483356 
0.040115;0.48297894 ;0.49507132 
0.04012;0.4830299 ;0.49479958 
0.040125;0.48296195 ;0.49485055 
0.04013;0.48279211 ;0.49498641 
0.040135;0.48292798 ;0.49485055 
0.04014;0.48292798 ;0.4947826 
0.040145;0.48245245 ;0.49496943 
0.04015;0.48269022 ;0.49493545 
0.040155;0.48257133 ;0.49483356 
0.04016;0.48274118 ;0.49505433 
0.040165;0.48252037 ;0.4950034 
0.04017;0.48258832 ;0.49469769 
0.040175;0.48267323 ;0.49474865 
0.04018;0.48277512 ;0.49495244 
0.040185;0.48277512 ;0.49485055 
0.04019;0.4828091 ;0.49490151 
0.040195;0.48289403 ;0.49491847 
0.0402;0.48258832 ;0.49481657 
0.040205;0.48277512 ;0.49491847 
0.04021;0.48263925 ;0.49503738 
0.040215;0.48284307 ;0.49479958 
0.04022;0.48275816 ;0.49464673 
0.040225;0.48267323 ;0.49490151 
0.04023;0.4826223 ;0.49479958 
0.040235;0.4827072 ;0.49474865 
0.04024;0.48267323 ;0.49493545 
0.040245;0.48260531 ;0.49462974 
0.04025;0.48245245 ;0.49429008 
0.040255;0.48253736 ;0.49454483 
0.04026;0.48246944 ;0.49456182 
0.040265;0.48274118 ;0.49454483 
0.04027;0.48289403 ;0.49471468 
0.040275;0.48243546 ;0.49486753 
0.04028;0.48241848 ;0.49479958 
0.040285;0.4823845 ;0.49493545 
0.04029;0.4826223 ;0.49536005 
0.040295;0.48287705 ;0.49496943 
0.0403;0.48296195 ;0.49513927 
0.040305;0.48306385 ;0.49515626 
0.04031;0.4828091 ;0.49495244 
